          20   2.76020840E-02
          20  0.272990048    
          20  0.132888511    
          20  0.384541929    
          20  0.212271392    
          20  -2.62881536E-02
          20   1.76738165E-02
          20   8.06120783E-03
          20  0.168233112    
          20  0.416696906    
          20  0.666258693    
          20  0.445805311    
          20  0.456853956    
          20  0.240841523    
          20  0.272361100    
          20  0.282388896    
          20  0.600187182    
          20  0.622428834    
          20  0.515322506    
          20  0.195538342    
          20  0.359815300    
          20   9.87490937E-02
          20  0.148849428    
          20  0.134621128    
          20  0.281695426    
          20  0.228781432    
          20  0.300609767    
          20  0.595432937    
          20  0.274287462    
          20  0.194736138    
          20  0.136784151    
          20  0.149998724    
          20   9.68772322E-02
          20   5.60880527E-02
          20   5.22336625E-02
          20   4.10544351E-02
          20  0.143735707    
          20  0.469347984    
          20   9.01297927E-02
          20  0.214717716    
          20   8.66767764E-02
          20  0.108012542    
          20  -4.74442430E-02
          20  0.400048375    
          20   7.18589574E-02
          20  0.309311986    
          20  0.271226645    
          20  0.299945801    
          20  0.636427522    
          20   3.55913378E-02
          20  0.184569836    
          20   2.06741840E-02
          20  -5.24520688E-02
          20  0.203443825    
          20  0.329361320    
          20  0.198374525    
          20   5.63007444E-02
          20  -1.00147268E-02
          20  -5.93592599E-02
          20  0.216887116    
          20   6.06913567E-02
          20  0.177678868    
          20  0.195380464    
          20  -6.61515594E-02
          20   9.82264131E-02
          20  0.132097319    
          20   9.85481441E-02
          20  0.234798014    
          20   6.31917119E-02
          20  0.109799586    
          20   8.38768482E-02
          20  0.141331360    
          20  0.140574306    
          20  0.195901513    
          20  0.198444292    
          20  0.330600172    
          20  0.443298191    
          20   5.00070378E-02
          20   6.43696636E-04
          20  0.176562175    
          20  0.245376468    
          20   6.37214184E-02
          20  0.123599745    
          20  0.543006301    
          20  0.307764977    
          20   8.75348151E-02
          20  -4.79136221E-02
          20  0.447646379    
          20  0.157127962    
          20  0.142932162    
          20  0.344009042    
          20  0.102018356    
          20  -3.20060700E-02
          20   1.50698014E-02
          20  -2.89187115E-02
          20   1.82530284E-03
          20  -1.11791119E-03
          20  0.147652224    
          20  -3.58757749E-02
          20   5.36091961E-02
          20  0.202317774    
          20  -2.39910022E-03
          20   4.91051376E-02
          20   9.98696871E-03
          20   6.21009879E-02
          20   8.51869583E-02
          20   4.71554697E-02
          20  0.488417894    
          20  0.340325922    
          20  0.147608086    
          20  0.287195891    
          20  0.331151545    
          20  0.209333673    
          20   3.38823684E-02
          20   6.73341826E-02
          20   8.45019370E-02
          20  0.188935891    
          20   7.96577930E-02
          20  0.293728799    
          20  0.107880071    
          20  0.115470484    
          20  0.318253338    
          20  0.139655501    
          20  0.255047292    
          20  0.172558665    
          20  0.113235749    
          20  -3.53403427E-02
          20  0.101001605    
          20   3.91932093E-02
          20  0.390347600    
          20  0.100490227    
          20   2.26040706E-02
          20  0.229093254    
          20  0.137980551    
          20  0.101890765    
          20  0.259257257    
          20  0.372895360    
          20  0.208472311    
          20   7.55638927E-02
          20   5.56700453E-02
          20  0.224383369    
          20   1.15768670E-03
          20   7.68421441E-02
          20  0.396966845    
          20  0.131192163    
          20  0.189847663    
          20   8.24048072E-02
          20   7.04263672E-02
          20   1.24089643E-02
          20  0.199897811    
          20  -1.86711326E-02
          20  0.184392855    
          20  0.171933308    
          20  0.703971803    
          20   6.78271502E-02
          20   8.03024098E-02
          20  -1.21093048E-02
          20   5.42334840E-02
          20  0.479340822    
          20  -5.51412441E-03
          20   3.72290723E-02
          20  -3.63662727E-02
          20  -7.75082931E-02
          20   6.32667765E-02
          20   4.93926257E-02
          20   9.45787504E-02
          20  0.158327729    
          20  0.135372177    
          20  -5.82646802E-02
          20  0.185957149    
          20  0.176962107    
          20  0.137457594    
          20   8.58212933E-02
          20  0.138605982    
          20  0.116801217    
          20   8.97489190E-02
          20  0.216785699    
          20  0.144535899    
          20  0.175653234    
          20  0.265285850    
          20   7.15688616E-02
          20  0.346999079    
          20  0.104188927    
          20  0.173613831    
          20   2.17822175E-02
          20  0.125769347    
          20   5.17407171E-02
          20  0.102444984    
          20  0.358124733    
          20  0.520651340    
          20   4.08265218E-02
          20   9.64369178E-02
          20   4.51808721E-02
          20  0.176420063    
          20   9.84879583E-02
          20  0.209600583    
          20  -2.12415773E-02
          20  0.277571917    
          20  0.257156968    
          20  0.162497088    
          20   5.43901809E-02
          20   7.30171502E-02
          20  0.542075098    
          20  0.512366116    
          20  0.237081245    
          20   6.17293455E-02
          20  0.167598039    
          20  0.113069512    
          20  -9.58135054E-02
          20  0.114945583    
          20  0.171938747    
          20 -0.100870684    
          20  0.154821813    
          20  0.162264198    
          20  0.192463756    
          20 -0.127115786    
          20   9.82128829E-02
          20   6.46180138E-02
          20  0.123635940    
          20   9.57835093E-02
          20  -2.04671249E-02
          20   9.32840556E-02
          20  0.130922601    
          20  -4.61228266E-02
          20   3.27602401E-02
          20  0.113659821    
          20  -7.83704966E-03
          20  0.225488782    
          20  0.249726921    
          20   3.79022323E-02
          20   7.25471526E-02
          20  0.303575993    
          20  0.108361892    
          20  -5.30416593E-02
          20  -1.77952163E-02
          20   4.61696908E-02
          20   3.30843218E-02
          20  0.164804384    
          20   3.25124152E-02
          20  0.497148603    
          20   3.19163799E-02
          20  0.135917142    
          20   1.44328820E-02
          20  0.282945246    
          20  0.452236474    
          20  0.805036604    
          20  0.120209754    
          20  0.597837090    
          20  0.385782629    
          20  0.152126223    
          20   1.72024015E-02
          20  0.165810809    
          20  0.129044160    
          20  0.184832454    
          20  -9.10298340E-03
          20  0.316769719    
          20   1.44530497E-02
          20  0.268501192    
          20  0.269150317    
          20  0.344973803    
          20 -0.126020059    
          20  0.291948020    
          20  0.265750319    
          20   2.83661131E-02
          20   2.52367761E-02
          20  0.422633976    
          20  0.172280014    
          20  0.141007572    
          20   5.19631766E-02
          20  0.192250296    
          20   3.12799439E-02
          20  0.206459329    
          20   8.23159516E-02
          20  0.167961806    
          20  0.108679049    
          20   6.34755194E-02
          20  0.371467739    
          20  0.323906541    
          20  0.599360108    
          20  0.137051731    
          20   4.18002121E-02
          20   4.63418998E-02
          20  0.131976679    
          20  0.256365001    
          20  0.255709559    
          20  0.197018266    
          20   2.00047810E-02
          20  0.183735356    
          20  0.269113302    
          20   8.85132700E-02
          20  0.265856385    
          20  -2.06783060E-02
          20  0.159944385    
          20  0.196667254    
          20   1.87009890E-02
          20   4.23265509E-02
          20   9.95020866E-02
          20  0.189306960    
          20  0.301364988    
          20  0.255031794    
          20   2.84783989E-02
          20  0.142988369    
          20  0.125153944    
          20  0.126313567    
          20  0.242930606    
          20  0.159751147    
          20   4.98941131E-02
          20  0.118924543    
          20  0.390906632    
          20  0.336669207    
          20  0.673346758    
          20  0.188334808    
          20  0.184883296    
          20  -5.69841377E-02
          20   2.88932975E-02
          20   6.23422712E-02
          20  0.345033139    
          20  -2.38350104E-03
          20   4.96444330E-02
          20  0.385313034    
          20  0.266111016    
          20   8.71558636E-02
          20  0.422120273    
          20  0.155991271    
          20  0.108348228    
          20   4.90120426E-02
          20  0.387569726    
          20  0.941484153    
          20   7.94566646E-02
          20  0.181800485    
          20  0.128482983    
          20  0.204624325    
          20  0.127310693    
          20  0.401287466    
          20  0.209998414    
          20  0.313086331    
          20  -5.58927208E-02
          20  -1.87339932E-02
          20  0.113005728    
          20  0.373315901    
          20  0.383514583    
          20   2.71196980E-02
          20  0.126378149    
          20   4.49293219E-02
          20   4.18264531E-02
          20  0.269958258    
          20  0.600226045    
          20  0.270232022    
          20  0.189451844    
          20  0.482592583    
          20  0.147724986    
          20   1.95315033E-02
          20  0.302661568    
          20  0.113507621    
          20   4.71846834E-02
          20  0.147801176    
          20  -7.39707518E-03
          20  0.720609605    
          20  0.265397042    
          20  0.129843995    
          20  0.106560223    
          20  0.693284988    
          20   4.43241745E-02
          20  -4.62651588E-02
          20  0.102936924    
          20  -4.34599780E-02
          20  0.486959308    
          20  0.176216796    
          20  0.295594275    
          20  0.355185509    
          20  0.173860297    
          20   3.42623368E-02
          20  -2.38286685E-02
          20  0.207251966    
          20  0.673520267    
          20   5.92909195E-02
          20  0.284805298    
          20  0.120728619    
          20  0.154092684    
          20  -2.95852423E-02
          20   3.84254218E-03
          20  0.104901008    
          20   3.12154945E-02
          20  0.185230866    
          20  0.271138489    
          20   2.97961682E-02
          20  -5.39206201E-03
          20   9.84969139E-02
          20  0.243106291    
          20  0.369101346    
          20  0.176905513    
          20   6.91551566E-02
          20  0.181077123    
          20  -1.02011170E-02
          20  0.260459960    
          20   3.00007351E-02
          20   8.62118080E-02
          20  0.398336262    
          20  0.151753247    
          20   7.48183802E-02
          20   6.35174364E-02
          20   6.66570589E-02
          20   1.84395555E-02
          20  0.173037380    
          20  0.134019807    
          20  0.244180828    
          20  0.175921455    
          20   2.02706046E-02
          20  0.509808779    
          20  0.532523870    
          20  0.224452913    
          20  0.302824318    
          20   6.98142424E-02
          20  0.148055300    
          20  -5.14006279E-02
          20   7.51061272E-03
          20   3.70242372E-02
          20   4.01654355E-02
          20   2.80481689E-02
          20   2.55049486E-02
          20  0.181875885    
          20  -8.35379511E-02
          20  0.459294498    
          20   8.21113214E-02
          20  -3.10178217E-03
          20  0.124568969    
          20  0.234976202    
          20   3.33711989E-02
          20  -6.48986697E-02
          20  0.159312189    
          20  0.374810576    
          20  0.160211638    
          20  0.274491549    
          20  0.118307158    
          20   2.15655155E-02
          20   6.64371983E-05
          20  0.148521766    
          20  0.312802672    
          20  0.359355092    
          20  -3.20801623E-02
          20  0.107588679    
          20  -3.70696299E-02
          20  0.195222110    
          20   1.70438606E-02
          20  0.391348153    
          20  0.221655667    
          20   8.15889165E-02
          20  -4.52689268E-02
          20  0.509146154    
          20  0.279131740    
          20  0.742232740    
          20  0.261516809    
          20   2.28327736E-02
          20   1.18803084E-02
          20   8.00170451E-02
          20  0.103579372    
          20  0.192577094    
          20  -2.60517951E-02
          20  0.292858481    
          20  0.221628934    
          20  0.232732013    
          20  0.119042672    
          20  0.179872721    
          20  0.430343866    
          20  0.713419199    
          20  0.427765936    
          20  0.109401360    
          20   9.67287645E-02
          20  0.144242719    
          20  0.137257993    
          20  0.175197005    
          20  0.188656956    
          20  0.406172514    
          20   3.62569913E-02
          20   3.08798961E-02
          20  0.104743697    
          20  0.123909272    
          20  -1.05967782E-02
          20  0.240772247    
          20  0.192575604    
          20   8.03655088E-02
          20   1.15389014E-02
          20  0.249066502    
          20   8.17803741E-02
          20  0.131284758    
          20   6.15886115E-02
          20  -5.29621653E-02
          20  0.359953225    
          20  0.350847900    
          20   1.55919790E-02
          20  0.105992757    
          20  0.169803292    
          20  0.234825626    
          20  0.115612574    
          20  0.214360803    
          20  0.117194369    
          20  -2.33969465E-02
          20  0.223153725    
          20   4.69605029E-02
          20  -5.68900583E-03
          20  0.371172458    
          20  0.156421885    
          20   6.58151787E-03
          20  -1.04233380E-02
          20  0.112321064    
          20  0.399993300    
          20   1.51975248E-02
          20  -5.59702665E-02
          20  0.232754633    
          20  -3.46599780E-02
          20   3.40931267E-02
          20  0.128304243    
          20  0.290921181    
          20   9.85754207E-02
          20  0.112367295    
          20  0.643023431    
          20   7.02666789E-02
          20   1.91225614E-02
          20  0.299296886    
          20   4.18762602E-02
          20   6.90761283E-02
          20  0.316155553    
          20  -1.10898688E-02
          20  0.234039664    
          20  0.230338007    
          20  -7.70715401E-02
          20   8.27069581E-02
          20  0.116155885    
          20  0.257768750    
          20  0.192847669    
          20  0.208318353    
          20  0.332662433    
          20  0.188333720    
          20  0.140445232    
          20  0.388628602    
          20  0.140361011    
          20  0.240696579    
          20  0.483421147    
          20  0.423066586    
          20  0.362566262    
          20  0.532925427    
          20  0.391721874    
          20  0.204204008    
          20  0.177393049    
          20  0.348207772    
          20  0.173455849    
          20  0.115584433    
          20  0.266689092    
          20   7.60861188E-02
          20  0.185703263    
          20  0.290933549    
          20  0.230604827    
          20   9.59732085E-02
          20  -4.94940467E-02
          20  -4.03918475E-02
          20  0.109004542    
          20  -3.36215869E-02
          20  0.482129067    
          20  0.402909160    
          20   1.37245762    
          20  0.601124644    
          20  -7.22375512E-02
          20   6.09751511E-03
          20  0.324441761    
          20  -3.16707976E-02
          20  0.196349829    
          20  0.199236348    
          20   5.70311062E-02
          20   4.11942787E-03
          20  0.266915143    
          20  0.304828525    
          20   7.29826232E-03
          20  0.160653174    
          20  0.211320117    
          20  0.268868983    
          20  0.104841560    
          20  0.143631950    
          20  0.109197319    
          20  0.534279764    
          20  0.397030056    
          20  0.259563327    
          20  -4.34813201E-02
          20  -2.35889386E-02
          20   6.60438836E-02
          20  0.204670519    
          20  0.250841528    
          20  0.245909467    
          20   6.46959990E-02
          20  0.122313946    
          20  0.149460688    
          20  0.389286846    
          20  0.140640661    
          20  0.291508973    
          20   3.73857655E-02
          20   5.48030101E-02
          20  0.486743659    
          20  0.161662385    
          20   4.22246568E-03
          20   2.14135871E-04
          20  0.262755364    
          20   5.78386849E-03
          20  0.130706832    
          20  0.203907415    
          20  0.221403867    
          20   8.21422562E-02
          20  0.321687400    
          20  0.503403485    
          20  0.168110624    
          20   3.67003940E-02
          20  0.248616308    
          20   7.27042928E-02
          20  0.405195773    
          20  0.163850963    
          20  0.138767064    
          20  0.303575933    
          20  0.393484414    
          20  0.212839589    
          20  -5.77784590E-02
          20  -2.91261766E-02
          20  0.102060385    
          20   9.46109965E-02
          20  -2.05683634E-02
          20   7.81441182E-02
          20   7.90876430E-03
          20  0.148979232    
          20  0.111708909    
          20   4.42455448E-02
          20  -2.30095964E-02
          20 -0.105725706    
          20  0.168436602    
          20  0.431421280    
          20  0.485678256    
          20   5.59333786E-02
          20  0.137729257    
          20  0.128902450    
          20   4.15832251E-02
          20  0.569495976    
          20   8.57845768E-02
          20   6.22518621E-02
          20   8.12464431E-02
          20  0.162033647    
          20  -3.15575264E-02
          20  0.488298148    
          20  0.212139264    
          20   8.12751353E-02
          20  0.519183397    
          20  0.704885244    
          20  0.616291702    
          20  0.585719764    
          20  0.207189858    
          20   6.43797889E-02
          20  0.284131229    
          20   2.64038462E-02
          20  0.123911574    
          20  0.148108020    
          20   9.15215239E-02
          20   3.44202593E-02
          20   9.18982998E-02
          20  0.100148641    
          20   2.89621465E-02
          20   2.61469986E-02
          20   4.39172983E-02
          20  -7.79478848E-02
          20  0.288326591    
          20  0.277070314    
          20   5.75690567E-02
          20   6.53854832E-02
          20  0.104896240    
          20   4.40845601E-02
          20  -1.90880951E-02
          20  0.171469942    
          20  0.261007518    
          20  0.517675877    
          20  0.215929776    
          20   7.25313723E-02
          20   7.52162468E-03
          20  0.314850569    
          20  0.114022009    
          20   8.03367496E-02
          20  0.255544573    
          20  0.324723542    
          20  0.286292791    
          20  0.106436089    
          20  0.182660729    
          20  0.258129239    
          20  -3.43602779E-03
          20  0.190406933    
          20   8.89115557E-02
          20  0.229801983    
          20  0.221062034    
          20  0.668596208    
          20  0.731832325    
          20  0.169599757    
          20  0.374205202    
          20   3.44499536E-02
          20  0.214297712    
          20  0.207653701    
          20   2.69764755E-02
          20  0.175145283    
          20   2.05847900E-02
          20   6.47952110E-02
          20  -7.00135976E-02
          20  -3.01167518E-02
          20  0.114979066    
          20   9.83275920E-02
          20  0.131897569    
          20  0.124264129    
          20  -9.51096788E-02
          20  0.191147596    
          20  0.327191055    
          20  0.157344669    
          20  0.360355228    
          20  0.129586205    
          20   4.99829054E-02
          20  -7.09909899E-03
          20   1.42226219E-02
          20   3.51824015E-02
          20  0.401892573    
          20  0.142818958    
          20  0.354535460    
          20   9.55210775E-02
          20  0.203365505    
          20  0.139686301    
          20  -5.45825325E-02
          20   2.53202543E-02
          20  0.275468737    
          20  0.353569150    
          20  0.183931231    
          20  0.688868582    
          20  0.182184339    
          20  0.120657183    
          20   6.78179339E-02
          20  0.107237123    
          20   6.30437359E-02
          20  0.108021691    
          20  0.338780969    
          20  0.464368910    
          20  0.196200445    
          20   4.88369949E-02
          20  0.124673195    
          20   4.57246006E-02
          20  -5.01118377E-02
          20  0.117386341    
          20   2.67280010E-03
          20  0.182042867    
          20   3.27188522E-02
          20  -2.91369315E-02
          20   2.75632422E-02
          20  0.340735704    
          20  -2.79354234E-03
          20  0.306421429    
          20  0.901122689    
          20  0.425400019    
          20  0.128202826    
          20   2.89252680E-02
          20  0.117910348    
          20   7.44248331E-02
          20  0.484740555    
          20  0.269661814    
          20  0.274467707    
          20  0.133127615    
          20   8.16268474E-02
          20  0.234889731    
          20  0.270815849    
          20  0.237632558    
          20   2.15002578E-02
          20  0.113995411    
          20  0.340575308    
          20   2.31734179E-02
          20   7.36617297E-02
          20   9.08452496E-02
          20  -1.90212931E-02
          20  0.256934047    
          20  0.355415374    
          20  0.309620976    
          20   9.89420190E-02
          20  -3.99914645E-02
          20   7.65077351E-03
          20  0.285741508    
          20  0.104166441    
          20  0.427393109    
          20  0.679228902    
          20  0.102185480    
          20  0.337304264    
          20  0.256521463    
          20  0.207412049    
          20  0.169532493    
          20   6.61764387E-03
          20   9.28033516E-02
          20  0.264500707    
          20  0.164439857    
          20   6.36221170E-02
          20  0.118502684    
          20  -2.10145973E-02
          20   9.50725451E-02
          20  0.304406166    
          20  0.913878381    
          20   1.56033924E-02
          20   5.55515476E-02
          20  0.327069670    
          20   5.75658455E-02
          20  0.432036102    
          20  0.350299150    
          20  0.139216006    
          20  0.256717980    
          20   2.13852860E-02
          20  0.283590823    
          20  0.171011269    
          20  -2.64233463E-02
          20   1.42515227E-02
          20  0.211333126    
          20  0.418704808    
          20  0.118449628    
          20   6.20418824E-02
          20  0.353693366    
          20  0.285626531    
          20  0.135334715    
          20  -3.22048180E-02
          20  0.292933434    
          20   7.63050243E-02
          20  0.249363884    
          20  -2.10278630E-02
          20   2.77466755E-02
          20   1.70595665E-02
          20  0.359022677    
          20   8.03522579E-03
          20  0.234962955    
          20  0.253576875    
          20  -2.41483189E-02
          20   1.95538551E-02
          20  0.587269366    
          20   5.39372116E-02
          20  0.501889169    
          20   3.44217260E-04
          20  0.133567795    
          20  0.111330919    
          20  0.109711364    
          20  0.436551541    
          20  0.184659019    
          20   3.01532149E-02
          20   7.36250132E-02
          20   4.37396020E-02
          20   1.09719047E-02
          20   1.34592261E-02
          20  -4.04307954E-02
          20  0.106084689    
          20  -5.57553247E-02
          20  0.309243143    
          20  0.283221394    
          20  0.152172461    
          20  0.537875831    
          20  -9.37489793E-03
          20  0.224832326    
          20   9.16878581E-02
          20  -6.90040141E-02
          20   9.98883992E-02
          20   8.83296952E-02
          20   4.60425168E-02
          20  0.528127074    
          20   3.79875042E-02
          20   6.43548742E-02
          20  0.165257171    
          20   7.51207769E-02
          20   9.52915177E-02
          20  -3.11660524E-02
          20  0.214325383    
          20  0.188356921    
          20  0.500755548    
          20  0.552606344    
          20  0.964759529    
          20  0.141944230    
          20  0.222021937    
          20  0.460479230    
          20   6.77560121E-02
          20  0.108524799    
          20  0.150755823    
          20  0.295531571    
          20   9.26291272E-02
          20  0.349454612    
          20  0.291708976    
          20   8.19446072E-02
          20  0.128324553    
          20  0.163231015    
          20   8.60750973E-02
          20   1.93553101E-02
          20  0.161919191    
          20  0.238747045    
          20   6.84733838E-02
          20  -6.04149625E-02
          20  -1.61345582E-02
          20  -9.64538679E-02
          20  0.115902841    
          20  0.199397147    
          20  0.147247374    
          20  0.376047134    
          20  0.328737646    
          20  0.250886470    
          20  0.101011202    
          20   6.04050159E-02
          20  0.117094964    
          20  0.180733502    
          20   9.48445722E-02
          20  0.100719549    
          20   6.18799701E-02
          20  0.266316801    
          20  0.131757110    
          20  0.559595525    
          20  0.196501106    
          20   7.87016451E-02
          20  0.180893689    
          20  0.163757205    
          20  0.128323019    
          20  0.112085946    
          20   4.46784832E-02
          20   1.71807725E-02
          20   3.54884416E-02
          20   3.32823917E-02
          20  0.111070506    
          20  0.114756271    
          20   4.97496165E-02
          20  0.172497019    
          20   1.14097474E-02
          20  0.311898142    
          20   1.56810641    
          20  0.715172589    
          20  0.166932777    
          20   7.48995245E-02
          20  0.236180693    
          20  0.706563413    
          20   4.73997034E-02
          20  0.389165312    
          20  0.136218756    
          20   5.31391241E-02
          20   2.76652649E-02
          20   4.40370180E-02
          20  -3.57895321E-03
          20  0.209010124    
          20   1.07796816E-02
          20   1.33471182E-02
          20   4.62161824E-02
          20  0.134717673    
          20  0.215662614    
          20  0.229567319    
          20  0.354607433    
          20  0.181550860    
          20   6.18967898E-02
          20  0.133951262    
          20   8.26163515E-02
          20   3.88890281E-02
          20  0.137956902    
          20  0.378147364    
          20   2.11062655E-02
          20  0.192519113    
          20  -8.47785473E-02
          20   1.13563864E-02
          20  -6.85737357E-02
          20   9.55548063E-02
          20  0.257783711    
          20  0.197760299    
          20  0.248792738    
          20  0.162615925    
          20  0.288412303    
          20  0.332635641    
          20  0.129047215    
          20  0.212150052    
          20  0.305851877    
          20   5.60268611E-02
          20  0.102413684    
          20   1.93686076E-02
          20  0.116037443    
          20  0.458742410    
          20  0.208912656    
          20  0.279870301    
          20   1.72871109E-02
          20  0.627817214    
          20   1.69955865E-02
          20  0.361610979    
          20  0.426758736    
          20   3.97813208E-02
          20  0.196319580    
          20  0.105081014    
          20  0.304535985    
          20   7.45275468E-02
          20  0.218198761    
          20  0.120138243    
          20  0.344799161    
          20  0.226250947    
          20   7.04541951E-02
          20  0.113342322    
          20  0.124501020    
          20  0.174772173    
          20  -1.64491124E-02
          20   5.60780913E-02
          20  0.105473518    
          20   7.89471809E-03
          20  0.211192250    
          20   6.75391704E-02
          20  0.284214467    
          20   4.62980755E-02
          20  0.403465450    
          20  0.563347638    
          20  0.971404314    
          20  -6.58364370E-02
          20   4.78803590E-02
          20  0.150463089    
          20  0.141654179    
          20  -1.33266859E-02
          20  0.371520817    
          20  0.361128032    
          20  0.409269482    
          20  0.139735609    
          20  0.470636278    
          20  0.469548047    
          20  0.688779294    
          20  0.439562917    
          20   1.65861771E-02
          20   9.93519947E-02
          20  0.271129578    
          20  -4.21412801E-03
          20  0.160629496    
          20  0.353965223    
          20   9.71897617E-02
          20   8.57970342E-02
          20  -4.36311737E-02
          20  0.177552983    
          20  -2.86121387E-02
          20   1.81923583E-02
          20   2.12823749E-02
          20  0.176038325    
          20  0.151076034    
          20  0.168540552    
          20  0.224358886    
          20  0.226839960    
          20  0.859853506    
          20  0.896036983    
          20  0.268209428    
          20  -1.36710973E-02
          20   9.74733755E-02
          20  0.385776609    
          20   7.82907754E-02
          20  0.482189775    
          20   5.13833910E-02
          20   9.70432758E-02
          20  -2.24272367E-02
          20   6.38892427E-02
          20  0.502634048    
          20   4.69810292E-02
          20   7.77196363E-02
          20  0.276854575    
          20  0.323175728    
          20  0.375082880    
          20  0.193444133    
          20  -7.29547860E-03
          20   2.16830615E-02
          20  0.376174152    
          20  0.176640436    
          20  0.177638203    
          20  0.130471721    
          20  0.517724276    
          20   3.76675241E-02
          20   3.80953066E-02
          20   1.26015749E-02
          20  0.137383923    
          20   6.64046109E-02
          20  0.112076990    
          20   1.94964428E-02
          20   1.16202692E-02
          20   1.93169974E-02
          20  0.348504245    
          20  -3.38294655E-02
          20  0.198131159    
          20  0.231808707    
          20  0.134017766    
          20  0.159335256    
          20  0.186089218    
          20  0.198565781    
          20  0.176680967    
          20  0.166093126    
          20  0.169470966    
          20   6.19264953E-02
          20  0.200674802    
          20  0.349847078    
          20  0.460121810    
          20  0.116790608    
          20  0.138721019    
          20   2.80417912E-02
          20  0.215320036    
          20   9.14928541E-02
          20  0.244967341    
          20  0.472927511    
          20   6.11624159E-02
          20   2.78622694E-02
          20  -8.05553049E-04
          20  -4.18131165E-02
          20  0.462167740    
          20  0.149855807    
          20  0.292286992    
          20  -2.47396324E-02
          20   7.42185786E-02
          20   8.31874311E-02
          20  0.191054776    
          20  0.238880649    
          20  0.549478948    
          20  0.105600812    
          20   3.51041779E-02
          20  0.100849845    
          20  0.252533227    
          20  0.115675986    
          20  0.250984699    
          20  0.296201348    
          20   2.68604867E-02
          20  0.200607151    
          20  0.349144816    
          20  0.738970518    
          20   4.38752398E-02
          20   6.64950684E-02
          20  -2.75836214E-02
          20   5.67292422E-02
          20  0.182371944    
          20  0.186738715    
          20  0.347152591    
          20   5.78764640E-02
          20  0.170352533    
          20  0.150308937    
          20   6.41593188E-02
          20   7.44986385E-02
          20  0.172290757    
          20  0.325783819    
          20  0.137718260    
          20   9.85014811E-02
          20  0.677397311    
          20  -2.51932219E-02
          20   9.18334126E-02
          20  -6.72955289E-02
          20  0.101104833    
          20   4.40259501E-02
          20   4.11962904E-02
          20   2.10664561E-03
          20  0.253399342    
          20   4.49538976E-02
          20   2.83942223E-02
          20  -6.23476282E-02
          20  0.217896804    
          20  0.227284029    
          20  0.233223528    
          20   7.39031434E-02
          20  0.233804002    
          20  0.231817856    
          20  0.125435576    
          20  0.400139421    
          20  0.152032405    
          20   9.39398408E-02
          20  0.212621272    
          20   9.51143727E-02
          20  0.102129355    
          20   7.48623610E-02
          20   5.85361011E-02
          20  -7.48438761E-02
          20  0.209164977    
          20   2.14506034E-03
          20  -4.67843898E-02
          20   6.33700490E-02
          20  0.128880501    
          20  0.115282148    
          20  0.206441537    
          20  0.128005639    
          20  0.233245805    
          20   6.73831478E-02
          20  -4.16425839E-02
          20   6.72646090E-02
          20   5.87555170E-02
          20   7.65687972E-02
          20  -6.70958497E-03
          20  0.208679497    
          20  0.752231300    
          20  0.482084364    
          20   3.15884799E-02
          20  0.179910466    
          20  0.306281596    
          20  0.495753527    
          20  0.306132674    
          20  0.225358605    
          20  0.372188568    
          20   7.73391919E-03
          20  0.158127218    
          20  0.508726180    
          20  0.302989990    
          20  0.408612281    
          20  0.398164481    
          20  0.302719504    
          20  0.213014409    
          20   7.66375735E-02
          20  -6.23878762E-02
          20  0.134109914    
          20  0.156243980    
          20  0.289358795    
          20  0.783891857    
          20  0.563266635    
          20  -5.97685613E-02
          20   9.33017060E-02
          20   2.54889317E-02
          20  0.310156494    
          20  0.332061738    
          20  0.212561995    
          20   2.02385299E-02
          20  -5.12622949E-03
          20  -1.23531176E-02
          20   3.71968523E-02
          20  0.232009679    
          20  0.336954683    
          20  0.535341203    
          20   1.95044465E-02
          20   5.24445772E-02
          20  0.155057073    
          20  0.114146143    
          20  0.482914776    
          20  0.406646281    
          20   7.79112279E-02
          20  0.193113074    
          20   4.91281971E-02
          20   6.47971928E-02
          20   4.19780761E-02
          20  0.252734303    
          20  -5.98809198E-02
          20  0.502971053    
          20  0.208177179    
          20   7.66967759E-02
          20  0.274169475    
          20   8.61037672E-02
          20   7.88189843E-02
          20  0.313096881    
          20   6.97585940E-03
          20  0.109586857    
          20   6.25692010E-02
          20  0.178214073    
          20   9.08114612E-02
          20  0.156937242    
          20  0.659929872    
          20  0.185862586    
          20  0.382843256    
          20  0.269013554    
          20   9.57037657E-02
          20  0.180899471    
          20   9.71280113E-02
          20   3.91954603E-03
          20   3.80818844E-02
          20   4.39534299E-02
          20   9.44378823E-02
          20  0.172001168    
          20   3.49815860E-02
          20  0.272537678    
          20  0.255449682    
          20  0.222474858    
          20  0.357109636    
          20  0.284815490    
          20   3.69024053E-02
          20  0.222980484    
          20   6.13204390E-02
          20   5.18301018E-02
          20  0.164739653    
          20  0.253844827    
          20   5.70958219E-02
          20  0.104095109    
          20   5.02023548E-02
          20  -2.28489581E-02
          20   4.88162525E-02
          20   2.67981295E-03
          20  0.310956866    
          20  0.399175197    
          20  0.138217703    
          20  0.118617013    
          20  0.188905239    
          20   7.87777677E-02
          20  0.178290248    
          20   7.58914277E-02
          20   1.56786237E-02
          20  0.140587121    
          20   1.47887776E-02
          20  0.354926407    
          20  0.427421570    
          20  0.241506457    
          20   7.58453831E-02
          20  0.254035294    
          20   7.01620057E-02
          20  0.214561388    
