          20  0.175394788    
          20 -0.112895519    
          20   8.35766867e-02
          20   5.31004230e-03
          20  -8.13172609e-02
          20   1.14619704e-02
          20  0.131292045    
          20  0.300584853    
          20   1.24300662e-02
          20   1.16167283    
          20 -0.180959418    
          20   4.99884412e-02
          20  0.238476232    
          20  0.106087342    
          20   3.74960527e-02
          20   5.18609537e-03
          20  0.371443927    
          20  0.919912279    
          20   3.55544984e-02
          20  0.317021251    
          20  0.238827422    
          20   1.76002514e-02
          20   1.64417475e-02
          20  -9.75356027e-02
          20  0.278689861    
          20   1.58160400    
          20  0.524489582    
          20  0.186044157    
          20  0.113511056    
          20   2.74373442e-02
          20  -4.56765778e-02
          20   1.09255556e-02
          20  0.329111099    
          20   1.91309545e-02
          20   4.38081287e-03
          20   1.17543386e-02
          20  0.335619271    
          20   3.92618990    
          20   1.50440605e-02
          20  0.310241878    
          20   1.25793147    
          20  0.727876902    
          20  0.496212125    
          20   3.56591232e-02
          20   9.04048756e-02
          20 -0.184673399    
          20  -3.74104071e-04
          20   1.38321577e-03
          20   6.21551611e-02
          20  0.109806307    
          20  -1.81461666e-02
          20   8.83742496e-02
          20  0.391438454    
          20  0.315202564    
          20  0.387483150    
          20   5.72103374e-02
          20  0.487752497    
          20   3.75941657e-02
          20   2.89362613e-02
          20  -1.47823859e-02
          20  0.122276992    
          20   2.78751478e-02
          20   4.79917973e-02
          20  0.668489277    
          20   1.33394945    
          20  0.278158545    
          20  0.553364813    
          20   3.67584378e-02
          20  0.402255923    
          20  0.154249385    
          20  0.490933448    
          20   3.10580973e-02
          20 -0.141637206    
          20  -1.24915410e-02
          20   2.48581022e-02
          20  0.478829116    
          20  0.183702067    
          20  -2.13309005e-02
          20   7.45462403e-02
          20   3.92576540e-03
          20  0.470561892    
          20   1.25261045    
          20   4.83778752e-02
          20   3.78305349e-03
          20   1.20660067    
          20  0.129654780    
          20  0.105835199    
          20  0.709653080    
          20   3.81547883e-02
          20  0.117951930    
          20  0.447575063    
          20  0.110133976    
          20  0.121580087    
          20  0.106656171    
          20  -2.71969624e-02
          20   8.35804716e-02
          20  0.206775323    
          20   3.72269526e-02
          20   1.87578022    
          20  0.111625887    
          20  0.119722091    
          20   1.08972574e-02
          20   3.40436921e-02
          20  0.333800495    
          20   3.46704274e-02
          20   1.44672859e-02
          20  0.775575936    
          20  0.542067170    
          20  -5.38887642e-03
          20  0.564643621    
          20   7.88403582e-03
          20  -3.04880198e-02
          20   1.02080965e-04
          20  0.227466762    
          20   4.52134497e-02
          20   4.36332040e-02
          20  0.898850262    
          20   2.78427526e-02
          20   1.45220947    
          20  0.678280473    
          20  0.296007812    
          20  0.173269480    
          20  -4.01389711e-02
          20   3.88285406e-02
          20   6.64358027e-03
          20   1.53082049    
          20  0.182816520    
          20  0.349794656    
          20   4.96799909e-02
          20   1.55488825    
          20  0.114857376    
          20  0.264373899    
          20  0.345352173    
          20   8.55072029e-03
          20  -4.32757325e-02
          20  0.216948256    
          20   6.12942455e-03
          20   2.06353310e-02
          20   7.85387978e-02
          20  0.254745513    
          20  0.201590970    
          20   2.25921646e-02
          20  -3.02792732e-02
          20  -4.26860247e-03
          20   1.09620467e-02
          20   6.94347546e-02
          20  0.592647076    
          20  0.118383892    
          20  0.162796006    
          20  0.523796558    
          20  0.149671987    
          20  0.495196193    
          20  0.424579352    
          20   1.51729190    
          20   3.79208550e-02
          20  0.371394336    
          20  0.108362786    
          20   7.83774536e-03
          20   9.15523469e-02
          20   1.72484927e-02
          20   4.84350882e-02
          20  0.209891245    
          20  0.209569111    
          20   8.48559663e-02
          20   1.18311305e-04
          20  -3.98463057e-03
          20  -2.82486323e-02
          20  -3.80746871e-02
          20  0.109716646    
          20   6.51353821e-02
          20   1.65627599e-02
          20  0.150831267    
          20  0.362820387    
          20   1.77981138    
          20   1.23152554    
          20  0.500690162    
          20  0.187519118    
          20   8.94393250e-02
          20   1.85764153e-02
          20   1.63592920e-02
          20  0.100705899    
          20  0.265473723    
          20   1.83912795e-02
          20  0.133138642    
          20   4.35734749    
          20   8.83902386e-02
          20  0.735771120    
          20   1.53730568e-02
          20  0.196728647    
          20  0.962335408    
          20  0.262958139    
          20  -1.67561658e-02
          20  -5.73348664e-02
          20   2.18635704e-02
          20   1.78100204e-03
          20   4.12974581e-02
          20   3.15009765e-02
          20   4.37232628e-02
          20   8.61530751e-02
          20  0.604592264    
          20  0.891434312    
          20   9.99026373e-02
          20  0.174330413    
          20   4.59275022e-03
          20  0.223930001    
          20  0.664415896    
          20   1.95918623e-02
          20  -2.09218748e-02
          20  0.128097400    
          20   7.34755844e-02
          20  0.527318537    
          20  0.108807497    
          20   1.19497776    
          20  0.216485545    
          20   5.93195297e-02
          20   1.34245763e-02
          20  0.128972173    
          20   1.87319350    
          20   6.96487874e-02
          20  0.706155300    
          20   3.77835369    
          20   1.10529056e-02
          20  0.786439955    
          20  0.418711960    
          20   1.10166037    
          20   1.68298054e-02
          20   1.12318965e-02
          20  0.681112468    
          20  0.724604368    
          20  0.221208826    
          20  0.103806764    
          20   8.85075629e-02
          20   6.75181672e-02
          20  0.185249865    
          20   1.24011971e-02
          20  0.851024628    
          20   17.8397903    
          20  0.205050662    
          20   1.10259211    
          20   1.44300135e-02
          20  0.119546629    
          20  -2.65464447e-02
          20  0.118448190    
          20  0.761120975    
          20   3.52349412e-03
          20  0.151008219    
          20   7.64169246e-02
          20   5.94602823e-02
          20   4.08250570    
          20  0.670841038    
          20   4.68828157e-02
          20   1.74018592e-02
          20   9.71642043e-03
          20  0.141014054    
          20   3.24954162e-03
          20  -1.51412748e-02
          20   5.85817471e-02
          20   1.31695557    
          20 -0.287948042    
          20  0.368836224    
          20   4.37669419e-02
          20  0.272053391    
          20   1.20578563    
          20  0.260669619    
          20   9.46993195e-03
          20  -3.14017385e-02
          20  0.203969300    
          20   1.62091768    
          20 -0.566473246    
          20   3.33885401e-02
          20  -4.55522984e-02
          20  0.219182551    
          20   1.86369512e-02
          20   1.16916800    
          20  0.402971238    
          20  0.137804762    
          20  0.291688263    
          20  0.245804876    
          20   7.69792963e-03
          20  0.172185421    
          20   5.09628281e-03
          20  0.307341546    
          20   2.52992865e-02
          20   4.07095300e-03
          20  0.428737730    
          20   2.46535614e-02
          20   2.76822364e-03
          20   4.80067953e-02
          20  -2.73462366e-02
          20  0.233135834    
          20  0.307804376    
          20  0.313738942    
          20  0.490035564    
          20  0.184026092    
          20   1.54128100e-03
          20   8.08940381e-02
          20  0.358309776    
          20  0.226733983    
          20  0.242292315    
          20  0.115454666    
          20   8.15181434e-02
          20   3.05173135    
          20   3.77356028e-03
          20  0.128349707    
          20   2.08058245e-02
          20 -0.114072539    
          20   6.93148421e-03
          20   2.32632756e-02
          20   5.19076772e-02
          20  0.132849962    
          20  0.313058347    
          20  -1.48174250e-02
          20   1.33016968    
          20  0.309591770    
          20  0.573371232    
          20  0.333741575    
          20   2.66786292e-02
          20  0.804462194    
          20   7.78241840e-04
          20   1.37489708e-03
          20   9.21988040e-02
          20  0.194990650    
          20   8.67210608e-03
          20  -2.00419202e-02
          20   4.18398194e-02
          20  0.412090540    
          20   7.26365745e-02
          20  -3.87335033e-03
          20  -2.66643111e-02
          20   2.83954404e-02
          20   6.32227212e-02
          20   8.24265555e-02
          20  -2.25877315e-02
          20   3.16074230e-02
          20   1.94951948e-02
          20  -2.94762780e-03
          20  0.168379039    
          20  -3.20585049e-03
          20   6.24232879e-03
          20  0.120338544    
          20   2.71733049e-02
          20  0.209499553    
          20  0.167912945    
          20  -2.32328800e-03
          20  0.163279995    
          20  0.205870092    
          20  0.122669518    
          20  0.382163554    
          20   1.63717210    
          20  0.558907330    
          20  0.123656616    
          20  0.100856915    
          20  0.424118549    
          20  -2.40227561e-02
          20   1.67783082    
          20   3.14386971e-02
          20  0.388823122    
          20   9.26873386e-02
          20  0.365605265    
          20  0.171970233    
          20  0.146500885    
          20  0.179537728    
          20  -5.75788766e-02
          20  0.170764297    
          20   1.83075821    
          20   1.32016253    
          20   2.28262376e-02
          20   5.11848405e-02
          20  -7.88934007e-02
          20  -7.99911655e-03
          20  -2.16741930e-03
          20  0.137458950    
          20   2.07636261    
          20   1.08022308    
          20   3.20690731e-03
          20   1.45694315    
          20  0.670603871    
          20   8.66049752e-02
          20   3.29972361e-03
          20   6.12297505e-02
          20  0.825021744    
          20  0.180789948    
          20   1.23670065    
          20  0.353387237    
          20   1.61988125e-03
          20  -2.75997613e-02
          20   8.66469964e-02
          20   2.88013816e-02
          20   3.06054726e-02
          20   6.57401010e-02
          20  -2.58854106e-02
          20   14.8259678    
          20   3.23523259    
          20   1.29788983    
          20  0.350868911    
          20   7.73457736e-02
          20  0.359550714    
          20  -8.09604209e-03
          20  -9.98584554e-03
          20  0.214685857    
          20   1.68180820e-02
          20   2.91318796e-03
          20   4.63467077e-05
          20  0.217009664    
          20   1.13241887    
          20  0.120385617    
          20  0.143460810    
          20   7.63476267e-02
          20   2.19065022    
          20  0.661748111    
          20   2.53451347    
          20  0.349632978    
          20  0.760632396    
          20   1.27933443    
          20  -6.54202998e-02
          20   2.31691543e-03
          20   2.48509068e-02
          20   2.67873462e-02
          20  -2.71482188e-02
          20   9.46220309e-02
          20   5.75425811e-02
          20  0.467122614    
          20   2.35105443    
          20  0.571012974    
          20  0.262826353    
          20  0.714451611    
          20   9.87525657e-02
          20  0.173373848    
          20   2.93744486e-02
          20   5.18236719e-02
          20  0.164377511    
          20  0.121793292    
          20  0.292065322    
          20   1.76882231    
          20   2.39048939e-04
          20  0.149262592    
          20   8.50774124e-02
          20  0.378642917    
          20  0.130465388    
          20   8.32391903e-02
          20   1.83348283e-02
          20  0.467823744    
          20   2.39500348e-02
          20  0.477902561    
          20  0.103447646    
          20   5.60865179e-02
          20   6.87445840e-03
          20  0.132285759    
          20  0.390479207    
          20   5.47782285e-03
          20  -2.22757296e-03
          20  -1.20404537e-03
          20   5.68734407e-02
          20   5.96350245e-02
          20  0.179304078    
          20   1.15041481e-03
          20  0.366991580    
          20  0.197647020    
          20  -9.40534170e-04
          20   1.49466360    
          20  0.320222437    
          20  0.953394651    
          20  0.343592346    
          20   1.54785156    
          20   6.90627983e-03
          20  0.263814002    
          20   1.61381710    
          20  0.395391494    
          20  -9.48056392e-03
          20   2.31888820e-03
          20  0.193340644    
          20  0.106956251    
          20   4.04418223e-02
          20   9.90406871e-02
          20   2.80353352e-02
          20  0.624564409    
          20   8.44735056e-02
          20   1.01380908    
          20  0.268949151    
          20  0.949835122    
          20   4.46479988    
          20  0.243643343    
          20  0.264932632    
          20   9.90016665e-03
          20   7.95295555e-03
          20  0.364444733    
          20   2.94840312    
          20  0.622909248    
          20  0.244202048    
          20  0.128414586    
          20  0.237199903    
          20   2.65092850e-02
          20  -3.05703725e-03
          20  0.290152341    
          20  0.487274200    
          20   2.58375462e-02
          20   1.83492973e-02
          20  0.915195227    
          20  0.157516122    
          20   2.65483540e-02
          20  0.688258350    
          20   4.03650951    
          20  0.121626049    
          20  0.279857397    
          20   4.70387042e-02
          20  0.457663387    
          20   1.67616606e-02
          20  0.379849553    
          20  0.181487694    
          20  0.180263668    
          20   5.53421788e-02
          20  0.153385133    
          20   6.39305711e-02
          20   7.21689910e-02
          20   7.26425648e-02
          20  0.175013691    
          20  0.441289514    
          20  0.102861054    
          20  0.107312925    
          20   4.12867442e-02
          20   6.11983761e-02
          20  0.137843862    
          20   2.58600283e-02
          20  -3.52800637e-03
          20   1.40871489e-02
          20   9.73137841e-02
          20   1.28097888e-02
          20   4.83039720e-03
          20  0.438343495    
          20  -5.54390289e-02
          20   3.36599462e-02
          20  0.467932403    
          20  -3.82221974e-02
          20   3.61819230e-02
          20  0.145750478    
          20  -3.38304006e-02
          20  0.102640741    
          20  0.118715502    
          20  0.440562785    
          20  0.125983939    
          20   8.47776532e-02
          20  0.409547240    
          20  0.171716884    
          20   1.30702984e-02
          20   1.23492002    
          20  0.116097733    
          20  -1.81656107e-02
          20   7.52222762e-02
          20   6.19406141e-02
          20   4.69600074e-02
          20   7.13830290e-04
          20   1.22611117    
          20  0.434915930    
          20  0.605558097    
          20  0.293384045    
          20   6.90596178e-02
          20   6.99438006e-02
          20  0.136956796    
          20   1.26868188    
          20  0.360032648    
          20  0.772507846    
          20  0.552208543    
          20  0.266816169    
          20   4.59079891e-02
          20  0.515245855    
          20  -4.88176197e-03
          20   9.10356268e-02
          20  -2.94461604e-02
          20  0.314048618    
          20   5.22738695e-02
          20   9.92625356e-02
          20  0.168171003    
          20   5.63758425e-02
          20  0.332438588    
          20   9.28447247e-02
          20  -3.22630368e-02
          20   1.73511747e-02
          20   2.51632687e-02
          20  0.670028090    
          20   1.83458674    
          20   1.02483332    
          20  0.699476182    
          20  -6.52822899e-03
          20   3.80732934e-03
          20   18.8186760    
          20  0.415869296    
          20   6.47650585e-02
          20  -5.59864659e-03
          20  -5.35367616e-03
          20   1.23627388    
          20   3.16083729e-02
          20   3.82482298e-02
          20  0.236761525    
          20   2.56418157    
          20  0.875716686    
          20   1.08212924    
          20   2.82239938    
          20   1.07485509    
          20  0.465538263    
          20   7.02475533e-02
          20   2.89076638    
          20   1.40261340    
          20   6.15738407e-02
          20  0.197304383    
          20  0.337097317    
          20  -3.53971347e-02
          20  0.549163222    
          20  0.305001527    
          20  0.153699413    
          20  0.274910927    
          20  0.434097677    
          20  0.868676782    
          20  -2.31888387e-02
          20  0.160747960    
          20  0.591324985    
          20  0.887212753    
          20  0.620733738    
          20   2.30429983    
          20   1.51105961e-02
          20   2.23668665e-02
          20  0.103503227    
          20  0.475017041    
          20  0.521671891    
          20   5.21995462e-02
          20   4.77989018e-02
          20   1.15431855e-02
          20   8.17268118e-02
          20  0.196468696    
          20   1.38083538e-02
          20   6.88972771e-02
          20  0.102907032    
          20   2.53715825    
          20   6.02443032e-02
          20   8.46998245e-02
          20  0.167836234    
          20   6.68988377e-02
          20   1.78186316e-02
          20   1.11709237    
          20  -7.08015263e-02
          20  -5.51556190e-03
          20  0.334676176    
          20   2.64930632e-02
          20   2.60193491    
          20  0.184215531    
          20  0.109679133    
          20   1.49492538    
          20  0.512189507    
          20  0.378818095    
          20  0.172124535    
          20  0.168696955    
          20  0.132369474    
          20  0.118512459    
          20   2.14216486e-02
          20   3.17501463e-02
          20   5.23398742e-02
          20   4.74958532e-02
          20  -1.58347469e-02
          20  -6.49285549e-03
          20  0.265934348    
          20   1.15132213    
          20  0.497103304    
          20   1.93725264    
          20   1.34887071e-02
          20  -2.67165303e-02
          20   5.06007634e-02
          20   1.47957337    
          20  0.317945808    
          20  0.117393695    
          20  -4.71219346e-02
          20   1.01424742    
          20  0.818820417    
          20  0.141301811    
          20  0.241633147    
          20  0.208482221    
          20   1.21963453e-02
          20   6.67589530e-02
          20  -3.20369564e-02
          20  0.396771282    
          20   2.77106953    
          20  0.198591635    
          20   5.72056323e-02
          20   2.99424045e-02
          20  -3.15302685e-02
          20   6.42301068e-02
          20  -6.90145092e-03
          20  0.141472086    
          20  -4.73297536e-02
          20  0.587761343    
          20  0.149791345    
          20   4.33121622e-02
          20   2.60264424e-05
          20   8.83595739e-03
          20   2.62376363e-03
          20  -1.25460103e-02
          20 -0.180072010    
          20  -8.05975695e-04
          20  0.280895114    
          20  0.291182041    
          20  0.300736725    
          20   1.26749825    
          20  0.776133478    
          20  0.219791964    
          20  0.273114085    
          20  -1.26350513e-02
          20  0.458995581    
          20  0.227630436    
          20   1.75897358e-03
          20  0.115509994    
          20  0.132625490    
          20  0.193630576    
          20   4.06812334    
          20  0.384068489    
          20  0.305745035    
          20  0.269427538    
          20   1.40719032e-02
          20  0.787532330    
          20  0.734139383    
          20   2.44073081    
          20   3.21037471e-02
          20  0.103631794    
          20  0.100720517    
          20  0.100466244    
          20  -8.17605935e-04
          20   1.32931340    
          20  -6.42539188e-02
          20  0.206136689    
          20   2.56126952    
          20   5.72328377    
          20   9.40395668e-02
          20  0.285422087    
          20   7.79587328e-02
          20  0.262142479    
          20   2.32581282    
          20  -2.03361884e-02
          20   3.55053581e-02
          20   1.73173025e-02
          20  -1.45237031e-03
          20   2.03609633    
          20   1.99309830e-03
          20  0.134017780    
          20  0.203583807    
          20   2.15119105e-02
          20  0.193851829    
          20  0.508531451    
          20   4.39920910e-02
          20   5.16963117e-02
          20   1.21495450    
          20  -2.48023309e-04
          20  0.280394435    
          20   1.95121801    
          20  0.123928539    
          20   2.11289544e-02
          20  0.505720735    
          20  0.141361758    
          20   8.40989277e-02
          20   1.13831619e-02
          20   2.14750152e-02
          20  0.128290653    
          20  -6.06590556e-03
          20  -9.85493436e-02
          20  0.201638415    
          20   4.40006750e-03
          20  -8.13178997e-03
          20   6.64793514e-03
          20  -1.59253720e-02
          20  0.379780173    
          20   4.50429041e-03
          20  -3.87735479e-03
          20  0.129697263    
          20  -1.81954820e-02
          20   1.38928108e-02
          20   1.92860030e-02
          20   7.53371343e-02
          20  0.265046149    
          20  -1.62285268e-02
          20  -9.37836617e-03
          20   3.41394693e-02
          20  0.602467060    
          20  0.158020645    
          20  0.791465223    
          20  0.160705268    
          20  0.554609656    
          20   1.48398662e-02
          20   1.05778575e-02
          20  0.467169851    
          20   9.62235481e-02
          20  0.491103679    
          20   1.94640718e-02
          20   4.11733054e-02
          20  0.123245269    
          20   4.73131277e-02
          20   5.75505495    
          20  0.349217772    
          20  0.200000137    
          20   8.53665844e-02
          20  0.600594282    
          20  0.130604491    
          20   6.27041087e-02
          20  0.189237207    
          20  0.251671404    
          20  -1.68592501e-02
          20   8.43970105e-03
          20  -8.94388929e-03
          20  0.299021274    
          20   1.20614386    
          20   5.24689293    
          20  0.633300304    
          20   2.60323137e-02
          20   8.36263597e-02
          20   1.58715583e-02
          20  0.184810013    
          20   1.78198028    
          20  0.940410256    
          20   2.87305927    
          20  0.400365710    
          20   2.81875134e-02
          20   5.59521355e-02
          20  0.721027374    
          20  0.605175614    
          20   3.86073701e-02
          20  0.134468481    
          20  0.102783434    
          20   8.43315199e-03
          20   5.66588202e-03
          20  0.185838357    
          20  0.864709675    
          20  0.153885603    
          20  0.750870764    
          20   7.87867531e-02
          20  0.372340083    
          20  0.171314999    
          20  0.140842706    
          20   8.38874727e-02
          20   5.41562587e-02
          20   9.73720923e-02
          20   1.18892157    
          20  0.741129935    
          20  0.406838000    
          20   2.99199820    
          20  0.175496235    
          20   8.78260583e-02
          20   8.45561549e-03
          20   2.72323261e-03
          20  0.380615622    
          20   9.51723307e-02
          20   9.46996510e-02
          20   4.00696695e-02
          20   2.44274046e-02
          20  0.175303936    
          20   3.23430002e-02
          20   4.61336076e-02
          20   6.29897490e-02
          20   2.13826346    
          20  0.257891387    
          20   2.34617479e-02
          20  -7.20466534e-03
          20   1.69731230e-02
          20  0.166698381    
          20   1.09965680e-02
          20  0.435226202    
          20   3.70820872e-02
          20   4.71585691e-02
          20   3.58450842    
          20   6.35648444e-02
          20   4.51393872e-02
          20  -3.05527635e-02
          20  0.370687246    
          20  0.396163940    
          20   1.43117150e-02
          20   1.09247277e-02
          20   3.49649563e-02
          20  0.197985321    
          20  0.211662725    
          20  -3.02889757e-03
          20  -2.01301463e-02
          20  -6.58196490e-03
          20  0.307244331    
          20  0.153250575    
          20   1.29254386e-02
          20   2.86128465e-02
          20  0.113433130    
          20  -7.45691545e-03
          20   3.55898850e-02
          20  0.444423109    
          20  0.222497076    
          20  0.446006387    
          20  0.144113973    
          20   2.10429788    
          20  -8.75039119e-03
          20  0.169225201    
          20   3.07684187e-02
          20  0.354230046    
          20  0.835489273    
          20  0.105245516    
          20  0.982065916    
          20  0.372185469    
          20  0.757323146    
          20  0.449219316    
          20  0.203799918    
          20  0.391871989    
          20  0.930311203    
          20  0.117233895    
          20   8.40159953e-02
          20  0.341389239    
          20   9.25904289e-02
          20   9.94668808e-04
          20  -4.93289791e-02
          20  -1.24263251e-02
          20   3.52139100e-02
          20  0.130209699    
          20  0.107069932    
          20  0.370547950    
          20   1.37222517    
          20  0.253087372    
          20  0.389905781    
          20  0.207228273    
          20  0.170023322    
          20  0.556995571    
          20   1.92859359e-02
          20   4.66990434e-02
          20   1.35489842e-02
          20  0.109734088    
          20  0.114540823    
          20  0.110998124    
          20   2.66398373e-03
          20  -1.34781323e-04
          20   4.26596738e-02
          20   7.15321628e-04
          20   3.99538651e-02
          20  0.862313509    
          20  0.914139688    
          20  0.593964934    
          20  0.559955120    
          20  0.562266707    
          20  -2.44022589e-02
          20   8.37030336e-02
          20  0.680678010    
          20  -8.85312632e-02
          20   3.10325027e-02
          20  0.120726630    
          20  0.510920525    
          20  0.770813465    
          20   4.43126440    
          20  0.735833943    
          20   4.83262986e-02
          20  0.618417978    
          20  0.329898238    
          20  0.862363219    
          20   3.16499621e-02
          20  0.108499743    
          20  0.727912188    
          20  -4.95445216e-04
          20  0.466539741    
          20  0.600757957    
          20  0.143868908    
          20  0.113868438    
          20  0.332573920    
          20  0.377390087    
          20  0.566921294    
          20  0.114280082    
          20  0.358003914    
          20   1.24232927e-02
          20   1.12934737e-03
          20   5.25848977e-02
          20  -1.27214780e-02
          20  0.489750624    
          20   5.94756380e-02
          20  0.106478669    
          20   2.47920901e-02
          20  -3.94814136e-03
          20  0.197563782    
          20  0.279879808    
          20  0.207439691    
          20   7.30806142e-02
          20   1.92306228e-02
          20   2.91210040e-02
          20  -3.40794548e-02
          20  -1.24436989e-02
          20   1.83147812    
          20   2.25232816    
          20  0.264025748    
          20   1.36989877e-02
          20  0.208452404    
          20   5.23632877e-02
          20  -4.01379121e-03
          20  0.128603399    
          20  0.796898723    
          20  -7.73205049e-03
          20   7.70578533e-02
          20  0.128938720    
          20  -2.18785945e-02
          20   6.68984884e-03
          20   6.25199638e-03
          20  -1.05398260e-02
          20   3.10418587e-02
          20   4.08667475e-02
          20 -0.324095368    
          20  0.164073542    
          20   3.22371982e-02
          20  -1.37780784e-02
          20   6.96936296e-03
          20  -3.64734717e-02
          20   3.66137363e-02
          20  0.107946128    
          20  0.317962468    
          20  0.132237524    
          20   9.83752906e-02
          20  0.101176396    
          20  -1.81102026e-02
          20  0.271522701    
          20  0.348985761    
          20   8.10965225e-02
          20   8.25301977e-04
          20  -6.95123076e-02
          20  0.825057268    
          20   3.82031836e-02
          20  0.197111204    
          20   2.93863583e-02
          20  -6.47648498e-02
          20  0.223466679    
          20  0.457668990    
          20  0.508755982    
          20  0.284457237    
          20   4.03769389e-02
          20  0.163774267    
          20   3.39890718    
          20   1.05346665e-02
          20  -8.22923258e-02
          20  0.171307653    
          20  0.429764986    
          20   3.28275487e-02
          20  -1.10554425e-02
          20  -8.68870784e-03
          20   5.76101430e-03
          20  0.217719033    
          20  0.940939665    
          20   3.62970456e-02
          20   8.90525803e-02
          20   4.00369614e-02
          20   1.49399745    
          20  0.117848299    
          20   8.40276331e-02
          20  0.264744312    
          20   2.63482761    
          20   2.62605865e-02
          20  0.140633091    
          20  0.829013288    
          20  0.186277062    
          20   9.02848840e-02
          20   1.54443514e-02
          20  0.154814050    
          20   1.39046861e-02
          20  0.102224141    
          20  0.590340137    
          20  0.386324018    
          20   1.87109765e-02
          20  0.184736937    
          20  0.625404954    
          20 -0.123454504    
          20  0.347586095    
          20   5.04440926e-02
          20   2.54441239e-02
          20  0.182684347    
          20   3.25210579e-02
          20  0.476285249    
          20   2.87178298e-03
          20  -6.91141337e-02
          20  0.451126009    
          20  -3.08489557e-02
          20   1.63592291    
          20  0.285709977    
          20   8.26311484e-03
          20   3.39367054e-02
          20  -1.52975703e-02
          20  0.217729315    
          20  0.431646734    
          20   7.19125941e-02
          20   9.18999761e-02
          20  -4.97157266e-03
          20   1.11704655e-02
          20   5.42011904e-03
          20   8.39872286e-02
          20  0.315643728    
          20  0.121803194    
          20  0.194620073    
          20  -2.00875942e-02
          20  0.783581555    
          20  0.329240799    
          20   3.09265405e-02
          20  0.164007410    
          20  0.200253412    
          20  0.426005542    
          20   1.27738643    
          20  0.121190034    
          20 -0.121194810    
          20   2.33362745e-02
          20  0.645888984    
          20  -3.13384198e-02
          20  0.209475994    
          20   2.11396813e-03
          20   1.35901737    
          20  0.962436080    
          20 -0.122170076    
          20  0.505695820    
          20   7.72424936e-02
          20  0.208840460    
          20  -8.46760906e-03
          20   3.96591648e-02
          20  0.188713297    
          20  -2.50901940e-04
          20   6.31578639e-02
          20  0.101021893    
          20   3.76111530e-02
          20   2.91600116e-02
          20   6.23670220e-03
          20  -2.49754712e-02
          20  0.224585071    
          20  0.313722551    
          20  -1.74542572e-02
          20   5.31090796e-03
          20  0.200455680    
          20  0.268242955    
          20  0.472755045    
          20   6.85749669e-03
          20   4.22414485e-03
          20  0.874538183    
          20  0.156391889    
          20  0.116870537    
          20   8.89468417e-02
          20  -3.11349221e-02
          20   7.68869370e-02
          20   3.12976982e-03
          20  0.100808516    
          20  -4.40971293e-02
          20   3.92286158    
          20   1.16304338    
          20  0.206025690    
          20  0.160034046    
          20  -2.22710383e-04
          20   1.42883122    
          20  0.242879033    
          20   1.30645704    
          20   1.01465499    
          20   3.75058961    
          20   9.00865644e-02
          20   6.15025125e-02
          20  0.249444261    
          20  0.158645138    
          20  0.325847268    
          20  0.249581188    
          20  0.789831996    
          20  0.534140944    
          20   1.78980511e-02
          20   3.44448462e-02
          20   1.67786622    
          20   4.90812063    
          20   3.21692191e-02
          20  0.139541641    
          20   7.76474923e-02
          20   3.66989560e-02
          20 -0.290881455    
          20  0.517441273    
          20  0.311494976    
          20   5.75198233e-03
          20   6.14143834e-02
          20   4.06269804e-02
          20  0.120964326    
          20   1.19769645    
          20   1.00630522    
          20  0.171433493    
          20   1.38049219e-02
          20  0.106751338    
          20  0.155206636    
          20  0.428260922    
          20   1.37781978    
          20   3.18772411    
          20  0.779841363    
          20  0.740247130    
          20  0.574219227    
          20 -0.694206178    
          20  0.701120317    
          20   6.62808418e-02
          20  0.236301616    
          20   7.71251395e-02
          20   1.27219927    
          20  0.393757552    
          20   7.73225585e-03
          20   2.87257843e-02
          20   9.53513291e-03
          20  0.137664840    
          20   2.89200228e-02
          20   8.67230073e-03
          20  0.433859438    
          20   6.07587211e-02
          20   1.11010196e-02
          20  -1.52225904e-02
          20   2.13176990e-03
          20   1.11734495e-03
          20   6.26504272e-02
          20  0.139715508    
          20   1.31995535    
          20  0.872815311    
          20   1.82125259e-05
          20  0.119803019    
          20   6.62367512e-03
          20  0.499638915    
          20  0.308870077    
          20  0.191284463    
          20  0.124386460    
          20   2.08033752e-02
          20  0.751364470    
          20  0.547306657    
          20  0.321433425    
          20   6.45970032e-02
          20  -3.61286886e-02
          20  0.675844669    
          20   4.93389415e-03
          20  -2.19532251e-02
          20   4.60967794e-02
          20  -5.38823311e-04
          20   2.35480905    
          20   2.10986638    
          20  0.731155932    
          20   5.41396588e-02
          20  0.166905791    
          20  0.115635760    
          20  0.354809254    
          20   2.51227570    
          20   5.95503813e-03
          20  -3.41202220e-04
          20   1.44247091    
          20  0.178085282    
          20   8.08820724    
          20   1.39604044    
          20   4.95882183e-02
          20  0.171045020    
          20  0.422210008    
          20  0.470859498    
          20   8.87438580e-02
          20  0.895981669    
          20  0.277925521    
          20   2.82298047e-02
          20   3.18496302e-02
          20   3.24454159e-02
          20  0.372761041    
          20  -2.39214711e-02
          20   1.35502173e-02
          20   1.91432294e-02
          20   2.63887853e-03
          20  -3.37624662e-02
          20  -2.96678264e-02
          20  0.251090914    
          20  0.217628822    
          20   2.79146973e-02
          20   7.71053089e-03
          20   1.61779001e-02
          20  0.155512199    
          20  -3.04329023e-02
          20  0.141325414    
          20  0.208021253    
          20   1.81881599e-02
          20   8.76794755e-02
          20  0.552619994    
          20  0.487573743    
          20  0.571065068    
          20   5.22090626    
          20   3.18203457e-02
          20  0.589095592    
          20  0.147976652    
